wd(m),Factor
14.02,0.997609756
14.03,0.997633688
14.04,0.99765744
14.05,0.997681013
14.06,0.997704407
14.07,0.997727624
14.08,0.997750664
14.09,0.997773529
14.1,0.997796219
14.11,0.997818735
14.12,0.997841078
14.13,0.997863249
14.14,0.997885249
14.15,0.997907079
14.16,0.997928739
14.17,0.99795023
14.18,0.997971554
14.19,0.997992711
14.2,0.998013702
14.21,0.998034528
14.22,0.99805519
14.23,0.998075688
14.24,0.998096024
14.25,0.998116199
14.26,0.998136213
14.27,0.998156066
14.28,0.998175761
14.29,0.998195298
14.3,0.998214677
14.31,0.998233899
14.32,0.998252966
14.33,0.998271879
14.34,0.998290637
14.35,0.998309242
14.36,0.998327695
14.37,0.998345996
14.38,0.998364147
14.39,0.998382148
14.4,0.9984
14.41,0.998417704
14.42,0.99843526
14.43,0.99845267
14.44,0.998469935
14.45,0.998487054
14.46,0.99850403
14.47,0.998520862
14.48,0.998537551
14.49,0.998554099
14.5,0.998570507
14.51,0.998586774
14.52,0.998602902
14.53,0.998618891
14.54,0.998634743
14.55,0.998650458
14.56,0.998666037
14.57,0.998681481
14.58,0.99869679
14.59,0.998711966
14.6,0.998727008
14.61,0.998741919
14.62,0.998756698
14.63,0.998771346
14.64,0.998785865
14.65,0.998800254
14.66,0.998814516
14.67,0.998828649
14.68,0.998842656
14.69,0.998856537
14.7,0.998870293
14.71,0.998883925
14.72,0.998897432
14.73,0.998910817
14.74,0.998924079
14.75,0.99893722
14.76,0.99895024
14.77,0.99896314
14.78,0.998975921
14.79,0.998988583
14.8,0.999001128
14.81,0.999013555
14.82,0.999025867
14.83,0.999038062
14.84,0.999050143
14.85,0.999062109
14.86,0.999073963
14.87,0.999085703
14.88,0.999097331
14.89,0.999108849
14.9,0.999120255
14.91,0.999131552
14.92,0.999142739
14.93,0.999153819
14.94,0.99916479
14.95,0.999175654
14.96,0.999186412
14.97,0.999197065
14.98,0.999207612
14.99,0.999218055
15,0.999228395
15.01,0.999238632
15.02,0.999248766
15.03,0.999258799
15.04,0.999268732
15.05,0.999278564
15.06,0.999288296
15.07,0.99929793
15.08,0.999307466
15.09,0.999316904
15.1,0.999326245
15.11,0.99933549
15.12,0.99934464
15.13,0.999353695
15.14,0.999362656
15.15,0.999371523
15.16,0.999380297
15.17,0.99938898
15.18,0.99939757
15.19,0.99940607
15.2,0.99941448
15.21,0.999422799
15.22,0.99943103
15.23,0.999439173
15.24,0.999447228
15.25,0.999455195
15.26,0.999463077
15.27,0.999470872
15.28,0.999478583
15.29,0.999486208
15.3,0.99949375
15.31,0.999501208
15.32,0.999508584
15.33,0.999515878
15.34,0.99952309
15.35,0.999530221
15.36,0.999537272
15.37,0.999544243
15.38,0.999551136
15.39,0.999557949
15.4,0.999564685
15.41,0.999571344
15.42,0.999577926
15.43,0.999584432
15.44,0.999590862
15.45,0.999597217
15.46,0.999603498
15.47,0.999609706
15.48,0.99961584
15.49,0.999621902
15.5,0.999627891
15.51,0.999633809
15.52,0.999639656
15.53,0.999645433
15.54,0.999651141
15.55,0.999656779
15.56,0.999662348
15.57,0.999667849
15.58,0.999673283
15.59,0.99967865
15.6,0.999683951
15.61,0.999689185
15.62,0.999694355
15.63,0.999699459
15.64,0.9997045
15.65,0.999709476
15.66,0.99971439
15.67,0.999719241
15.68,0.99972403
15.69,0.999728757
15.7,0.999733424
15.71,0.99973803
15.72,0.999742576
15.73,0.999747062
15.74,0.99975149
15.75,0.999755859
15.76,0.999760171
15.77,0.999764425
15.78,0.999768622
15.79,0.999772763
15.8,0.999776848
15.81,0.999780878
15.82,0.999784853
15.83,0.999788773
15.84,0.99979264
15.85,0.999796453
15.86,0.999800214
15.87,0.999803922
15.88,0.999807579
15.89,0.999811184
15.9,0.999814738
15.91,0.999818241
15.92,0.999821695
15.93,0.999825099
15.94,0.999828455
15.95,0.999831761
15.96,0.99983502
15.97,0.999838231
15.98,0.999841396
15.99,0.999844513
16,0.999847584
16.01,0.99985061
16.02,0.99985359
16.03,0.999856525
16.04,0.999859417
16.05,0.999862264
16.06,0.999865067
16.07,0.999867828
16.08,0.999870546
16.09,0.999873222
16.1,0.999875856
16.11,0.999878449
16.12,0.999881002
16.13,0.999883513
16.14,0.999885985
16.15,0.999888417
16.16,0.99989081
16.17,0.999893165
16.18,0.999895481
16.19,0.999897759
16.2,0.9999
16.21,0.999902204
16.22,0.999904371
16.23,0.999906502
16.24,0.999908597
16.25,0.999910657
16.26,0.999912681
16.27,0.999914671
16.28,0.999916627
16.29,0.999918549
16.3,0.999920438
16.31,0.999922294
16.32,0.999924117
16.33,0.999925907
16.34,0.999927666
16.35,0.999929393
16.36,0.99993109
16.37,0.999932755
16.38,0.99993439
16.39,0.999935995
16.4,0.99993757
16.41,0.999939117
16.42,0.999940634
16.43,0.999942123
16.44,0.999943583
16.45,0.999945016
16.46,0.999946421
16.47,0.999947799
16.48,0.999949151
16.49,0.999950476
16.5,0.999951775
16.51,0.999953048
16.52,0.999954296
16.53,0.999955519
16.54,0.999956717
16.55,0.99995789
16.56,0.99995904
16.57,0.999960166
16.58,0.999961269
16.59,0.999962348
16.6,0.999963405
16.61,0.999964439
16.62,0.999965452
16.63,0.999966442
16.64,0.999967411
16.65,0.999968359
16.66,0.999969287
16.67,0.999970193
16.68,0.99997108
16.69,0.999971946
16.7,0.999972793
16.71,0.99997362
16.72,0.999974429
16.73,0.999975219
16.74,0.99997599
16.75,0.999976743
16.76,0.999977479
16.77,0.999978196
16.78,0.999978897
16.79,0.99997958
16.8,0.999980247
16.81,0.999980897
16.82,0.999981531
16.83,0.999982149
16.84,0.999982752
16.85,0.999983339
16.86,0.999983911
16.87,0.999984468
16.88,0.999985011
16.89,0.999985539
16.9,0.999986053
16.91,0.999986553
16.92,0.99998704
16.93,0.999987513
16.94,0.999987974
16.95,0.999988421
16.96,0.999988856
16.97,0.999989278
16.98,0.999989689
16.99,0.999990087
17,0.999990474
17.01,0.999990849
17.02,0.999991214
17.03,0.999991567
17.04,0.999991909
17.05,0.999992241
17.06,0.999992563
17.07,0.999992874
17.08,0.999993176
17.09,0.999993468
17.1,0.99999375
17.11,0.999994023
17.12,0.999994287
17.13,0.999994543
17.14,0.999994789
17.15,0.999995027
17.16,0.999995257
17.17,0.999995479
17.18,0.999995693
17.19,0.999995899
17.2,0.999996098
17.21,0.99999629
17.22,0.999996474
17.23,0.999996651
17.24,0.999996822
17.25,0.999996986
17.26,0.999997143
17.27,0.999997295
17.28,0.99999744
17.29,0.999997579
17.3,0.999997713
17.31,0.999997841
17.32,0.999997963
17.33,0.99999808
17.34,0.999998192
17.35,0.9999983
17.36,0.999998402
17.37,0.999998499
17.38,0.999998592
17.39,0.999998681
17.4,0.999998765
17.41,0.999998846
17.42,0.999998922
17.43,0.999998994
17.44,0.999999063
17.45,0.999999128
17.46,0.99999919
17.47,0.999999248
17.48,0.999999303
17.49,0.999999356
17.5,0.999999405
17.51,0.999999451
17.52,0.999999494
17.53,0.999999535
17.54,0.999999573
17.55,0.999999609
17.56,0.999999643
17.57,0.999999674
17.58,0.999999704
17.59,0.999999731
17.6,0.999999756
17.61,0.99999978
17.62,0.999999801
17.63,0.999999821
17.64,0.99999984
17.65,0.999999857
17.66,0.999999873
17.67,0.999999887
17.68,0.9999999
17.69,0.999999912
17.7,0.999999923
17.71,0.999999933
17.72,0.999999941
17.73,0.999999949
17.74,0.999999956
17.75,0.999999963
17.76,0.999999968
17.77,0.999999973
17.78,0.999999978
17.79,0.999999981
17.8,0.999999985
17.81,0.999999988
17.82,0.99999999
17.83,0.999999992
17.84,0.999999994
17.85,0.999999995
17.86,0.999999996
17.87,0.999999997
17.88,0.999999998
17.89,0.999999999
17.9,0.999999999
17.91,0.999999999
17.92,1
17.93,1
17.94,1
17.95,1
17.96,1
17.97,1
17.98,1
17.99,1
18,1
